Time,Name,PID,CPU_Total,Memory_Used_GB,Disk_Read_MB,Disk_Write_MB
1752001816,make,8278,0.0,0.00244140625,0.0,0.00390625
1752001816,make,8319,0.0,0.00244140625,0.0,7.8125
1752001816,c++,8322,0.0,0.003173828125,0.0,0.0
1752001816,cc1plus,8324,89.9,0.4236297607421875,0.06640625,0.0
1752001816,as,8325,10.0,0.0379638671875,0.0,0.0
1752001816,c++,8280,0.0,0.003173828125,0.0,0.0
1752001816,cc1plus,8281,99.9,0.5569648742675781,0.0,0.0
1752001816,as,8282,10.0,0.044677734375,0.0,0.0
1752001816,c++,8264,0.0,0.0030517578125,0.0,0.0
1752001816,cc1plus,8265,99.9,0.5442276000976562,0.0,0.0
1752001816,as,8266,0.0,0.0345458984375,0.0,0.0
1752001816,make,8238,10.0,0.002685546875,0.953125,19.90234375
1752001816,make,8262,0.0,0.0025634765625,0.0,0.0
1752001816,c++,8264,0.0,0.0030517578125,0.0,0.0
1752001816,cc1plus,8265,89.9,0.5579795837402344,0.0,0.0
1752001816,as,8266,0.0,0.040771484375,0.0,0.0
1752001816,make,8278,0.0,0.00244140625,0.0,0.00390625
1752001816,c++,8280,0.0,0.003173828125,0.0,0.0
1752001816,cc1plus,8281,20.0,0.5853347778320312,0.0,0.0
1752001816,as,8282,79.9,0.1094970703125,0.0,0.0
1752001821,make,8015,0.0,0.0025634765625,0.0,0.00390625
1752001821,make,8018,0.0,0.0030517578125,179.046875,125.4921875
1752001821,make,8238,0.0,0.002685546875,1.859375,38.6015625
1752001821,make,8262,0.0,0.0025634765625,0.0,0.0
1752001821,make,8541,0.0,0.00244140625,0.0,0.3828125
1752001821,c++,8568,0.0,0.003173828125,0.0,0.0
1752001821,c++,8264,0.0,0.0030517578125,0.0,0.0
1752001821,cc1plus,8265,99.9,0.6447257995605469,0.0,0.0
1752001821,as,8266,0.0,0.0743408203125,0.0,0.0
1752001821,c++,8579,0.0,0.003173828125,0.0,0.0
1752001821,cc1plus,8580,99.9,0.23202896118164062,0.08984375,0.0
1752001821,as,8581,0.0,0.017822265625,0.0,0.0
1752001821,make,8018,0.0,0.0030517578125,183.3359375,139.7734375
1752001821,make,8238,0.0,0.002685546875,2.03125,44.203125
1752001821,make,8262,0.0,0.0025634765625,0.0,0.0
1752001821,c++,8264,0.0,0.0030517578125,0.0,0.0
1752001821,cc1plus,8265,99.9,0.6928253173828125,0.0,0.0
1752001821,as,8266,10.0,0.089111328125,0.0,0.0
1752001821,c++,8579,0.0,0.003173828125,0.0,0.0
1752001821,make,8238,0.0,0.002685546875,2.16796875,46.97265625
1752001821,make,8262,0.0,0.0025634765625,0.0,0.0
1752001821,c++,8264,0.0,0.0030517578125,0.0,0.0
1752001821,cc1plus,8265,99.9,0.6969985961914062,0.0,0.0
1752001821,as,8266,0.0,0.0958251953125,0.0,0.0
1752001825,make,8015,0.0,0.0025634765625,0.0,0.00390625
1752001825,make,8018,0.0,0.0030517578125,189.578125,207.796875
1752001825,make,8262,0.0,0.0025634765625,0.0,0.0
1752001825,make,8612,0.0,0.00244140625,0.0,0.0
1752001825,make,8640,0.0,0.00244140625,0.0,0.0
1752001825,c++,8642,0.0,0.003173828125,0.0,0.0
1752001825,cc1plus,8643,99.9,0.41062164306640625,0.0,0.0
1752001825,as,8644,10.0,0.038818359375,0.0,0.0
1752001825,c++,8615,0.0,0.0030517578125,0.0,0.0
1752001825,cc1plus,8616,89.9,0.5070686340332031,0.01171875,0.0
1752001825,as,8617,10.0,0.0401611328125,0.0,0.0
1752001825,make,8018,0.0,0.0030517578125,189.578125,221.73828125
1752001825,make,8612,0.0,0.00244140625,0.0,0.0
1752001825,c++,8615,0.0,0.0030517578125,0.0,0.0
1752001825,cc1plus,8616,99.9,0.5324134826660156,0.01171875,0.0
1752001825,as,8617,10.0,0.050048828125,0.0,0.0
1752001825,make,8612,0.0,0.00244140625,0.0,0.0
1752001825,c++,8615,0.0,0.0030517578125,0.0,0.0
1752001825,cc1plus,8616,99.9,0.5552902221679688,0.01171875,0.0
1752001825,as,8617,0.0,0.055908203125,0.0,0.0
1752001828,make,8015,0.0,0.0025634765625,0.0,0.00390625
1752001828,make,8018,0.0,0.0030517578125,189.59765625,273.5546875
1752001828,make,8753,0.0,0.00244140625,0.0,0.0
1752001828,make,8765,0.0,0.00244140625,0.0,0.0078125
1752001828,make,8766,0.0,0.00244140625,0.0,0.0078125
1752001828,make,8767,0.0,0.00244140625,0.0,0.0078125
1752001828,make,8768,0.0,0.00244140625,0.0,0.00390625
1752001828,make,8769,0.0,0.00244140625,0.0,0.00390625
1752001828,make,8018,0.0,0.0030517578125,189.59765625,274.8515625
1752001828,make,8765,0.0,0.00244140625,0.0,0.0078125
1752001828,make,8766,0.0,0.00244140625,0.0,0.0078125
1752001828,make,8767,0.0,0.00244140625,0.0,0.0078125
1752001828,make,8768,0.0,0.00244140625,0.0,0.00390625
1752001828,make,8769,0.0,0.00244140625,0.0,0.00390625
1752001828,make,8765,0.0,0.00244140625,0.0,0.0078125
1752001828,make,8766,0.0,0.00244140625,0.0,0.0078125
1752001828,make,8767,0.0,0.00244140625,0.0,0.0078125
1752001828,make,8769,0.0,0.00244140625,0.0,0.00390625
1752001831,make,8015,0.0,0.0025634765625,0.0,0.00390625
1752001831,make,8018,0.0,0.0030517578125,189.6640625,276.85546875
1752001831,make,8837,0.0,0.00244140625,0.0,0.0
1752001831,make,8846,0.0,0.00244140625,0.0,0.0
1752001831,make,8854,0.0,0.00244140625,0.0,0.0
1752001831,make,8865,0.0,0.0025634765625,0.0,0.0
1752001831,make,8870,0.0,0.0025634765625,0.0,0.0
1752001831,c++,8872,0.0,0.0030517578125,0.0,0.0
1752001831,cc1plus,8873,99.9,0.3665351867675781,0.0,0.0
1752001831,as,8874,0.0,0.0078125,0.0,0.0
1752001831,c++,8867,0.0,0.0030517578125,0.0,0.0
1752001831,cc1plus,8868,99.9,0.4315757751464844,0.0,0.0
1752001831,as,8869,0.0,0.0078125,0.0,0.0
1752001831,c++,8856,0.0,0.0030517578125,0.0,0.0
1752001831,cc1plus,8857,99.9,0.5208396911621094,0.0,0.0
1752001831,as,8858,0.0,0.0076904296875,0.0,0.0
1752001831,c++,8839,0.0,0.0030517578125,0.0,0.0
1752001831,make,8018,0.0,0.0030517578125,189.6640625,284.875
1752001831,make,8854,0.0,0.00244140625,0.0,0.0
1752001831,make,8865,0.0,0.0025634765625,0.0,0.0
1752001831,make,8870,0.0,0.0025634765625,0.0,0.0
1752001831,c++,8872,0.0,0.0030517578125,0.0,0.0
1752001831,cc1plus,8873,99.9,0.5685958862304688,0.0,0.0
1752001831,as,8874,0.0,0.0098876953125,0.0,0.0
1752001831,c++,8867,0.0,0.0030517578125,0.0,0.0
1752001831,cc1plus,8868,99.9,0.5532608032226562,0.0,0.0
1752001831,as,8869,0.0,0.0185546875,0.0,0.0
1752001831,c++,8856,0.0,0.0030517578125,0.0,0.0
1752001831,cc1plus,8857,99.9,0.6040496826171875,0.0,0.0
1752001831,as,8858,0.0,0.03271484375,0.0,0.0
1752001831,make,8854,0.0,0.00244140625,0.0,0.0
1752001831,c++,8856,0.0,0.0030517578125,0.0,0.0
1752001831,cc1plus,8857,99.9,0.6297149658203125,0.0,0.0
1752001831,as,8858,10.0,0.04296875,0.0,0.0
1752001831,make,8865,0.0,0.0025634765625,0.0,0.0
1752001831,c++,8867,0.0,0.0030517578125,0.0,0.0
1752001831,cc1plus,8868,99.9,0.6235198974609375,0.0,0.0
1752001831,as,8869,10.0,0.04052734375,0.0,0.0
1752001831,make,8870,0.0,0.0025634765625,0.0,0.0
1752001831,c++,8872,0.0,0.0030517578125,0.0,0.0
1752001831,cc1plus,8873,99.9,0.6985740661621094,0.0,0.0
1752001831,as,8874,0.0,0.0511474609375,0.0,0.0
1752001837,make,8015,0.0,0.0025634765625,0.0,0.00390625
1752001837,make,8018,0.0,0.0030517578125,189.6640625,319.09375
1752001837,make,8854,0.0,0.00244140625,0.0,0.0
1752001837,make,8914,0.0,0.0025634765625,0.0,1.72265625
1752001837,c++,8925,0.0,0.0030517578125,0.0,0.0
1752001837,c++,8929,0.0,0.003173828125,0.0,0.0
1752001837,cc1plus,8942,99.9,0.33868408203125,0.0,0.0
1752001837,as,8943,0.0,0.021728515625,0.0,0.0
1752001837,cc1plus,8933,99.9,0.443084716796875,0.0,0.0
1752001837,make,8018,0.0,0.0030517578125,189.6640625,329.94140625
1752001837,make,8914,0.0,0.0025634765625,0.0,3.8359375
1752001837,c++,8929,0.0,0.003173828125,0.0,0.01953125
1752001839,make,8015,0.0,0.0025634765625,0.0,0.00390625
1752001839,make,8018,0.0,0.0030517578125,189.66796875,356.55078125
1752001839,make,8972,0.0,0.00244140625,0.0,0.00390625
1752001839,make,9012,0.0,0.00244140625,0.0,0.0
1752001839,make,9013,0.0,0.00244140625,0.0,0.00390625
1752001839,make,9014,0.0,0.00244140625,0.0,0.0
1752001839,make,9015,0.0,0.00244140625,0.0,0.0
1752001839,c++,9023,0.0,0.0030517578125,0.0,0.0
1752001839,cc1plus,9030,99.9,0.4328155517578125,0.0,0.0
1752001839,as,9031,0.0,0.0078125,0.0,0.0
1752001839,c++,9021,0.0,0.0030517578125,0.0,0.0
1752001839,cc1plus,9025,99.9,0.44133758544921875,0.0,0.0
1752001839,as,9026,0.0,0.0078125,0.0,0.0
1752001839,c++,9022,0.0,0.0030517578125,0.0,0.0
1752001839,cc1plus,9027,99.9,0.5301399230957031,0.0,0.0
1752001839,as,9029,0.0,0.0078125,0.0,0.0
1752001839,c++,9020,0.0,0.0030517578125,0.0,0.0
1752001839,cc1plus,9024,99.9,0.6286888122558594,0.0,0.0
1752001839,as,9028,0.0,0.0076904296875,0.0,0.0
1752001839,make,8018,0.0,0.0030517578125,189.66796875,356.6640625
1752001839,make,9012,0.0,0.00244140625,0.0,0.0
1752001839,make,9013,0.0,0.00244140625,0.0,0.00390625
1752001839,make,9014,0.0,0.00244140625,0.0,0.0
1752001839,make,9015,0.0,0.00244140625,0.0,0.0
1752001839,c++,9023,0.0,0.0030517578125,0.0,0.0
1752001839,cc1plus,9030,89.9,0.6885108947753906,0.0,0.0
1752001839,as,9031,0.0,0.0103759765625,0.0,0.0
1752001839,c++,9021,0.0,0.0030517578125,0.0,0.0
1752001839,cc1plus,9025,99.9,0.6623268127441406,0.0,0.0
1752001839,as,9026,10.0,0.0264892578125,0.0,0.0
1752001839,c++,9022,0.0,0.0030517578125,0.0,0.0
1752001839,cc1plus,9027,99.9,0.6957015991210938,0.0,0.0
1752001839,as,9029,0.0,0.0078125,0.0,0.0
1752001839,c++,9020,0.0,0.0030517578125,0.0,0.0
1752001839,cc1plus,9024,99.9,0.6841049194335938,0.0,0.0
1752001839,as,9028,10.0,0.025146484375,0.0,0.0
1752001839,make,9012,0.0,0.00244140625,0.0,0.0
1752001839,c++,9020,0.0,0.0030517578125,0.0,0.0
1752001839,cc1plus,9024,99.9,0.6933975219726562,0.0,0.0
1752001839,as,9028,10.0,0.03662109375,0.0,0.0
1752001839,make,9013,0.0,0.00244140625,0.0,0.00390625
1752001839,c++,9022,0.0,0.0030517578125,0.0,0.0
1752001839,cc1plus,9027,99.9,0.7137680053710938,0.0,0.0
1752001839,as,9029,0.0,0.0311279296875,0.0,0.0
1752001839,make,9014,0.0,0.00244140625,0.0,0.0
1752001839,c++,9021,0.0,0.0030517578125,0.0,0.0
1752001839,cc1plus,9025,99.9,0.6894340515136719,0.0,0.0
1752001839,as,9026,49.9,0.06298828125,0.0,0.0
1752001839,make,9015,0.0,0.00244140625,0.0,0.0
1752001839,c++,9023,0.0,0.0030517578125,0.0,0.0
1752001839,cc1plus,9030,90.0,0.6989212036132812,0.0,0.0
1752001839,as,9031,0.0,0.05810546875,0.0,0.0
1752001846,make,8015,0.0,0.0025634765625,0.0,0.00390625
1752001846,make,8018,0.0,0.0030517578125,189.66796875,383.76171875
1752001846,make,9013,0.0,0.00244140625,0.0,0.00390625
1752001846,make,9058,0.0,0.00244140625,0.0,0.0078125
1752001846,make,9063,0.0,0.00244140625,0.08203125,5.01953125
1752001846,c++,9071,0.0,0.0030517578125,0.0,0.0
1752001846,c++,9073,0.0,0.0030517578125,0.0,0.0
1752001846,cc1plus,9082,89.9,0.44794464111328125,0.0078125,0.0
1752001846,c++,9022,0.0,0.0030517578125,0.0,0.0
1752001846,cc1plus,9027,99.9,0.908233642578125,0.0,0.0
1752001846,as,9029,10.0,0.108642578125,0.0,0.0
1752001846,make,8018,0.0,0.0030517578125,189.765625,435.12890625
1752001846,make,9013,0.0,0.00244140625,0.0,0.00390625
1752001846,c++,9022,0.0,0.0030517578125,0.0,0.0
1752001846,cc1plus,9027,99.9,0.93048095703125,0.0,0.0
1752001846,as,9029,69.9,0.125732421875,0.0,0.0
1752001846,make,9013,0.0,0.00244140625,0.0,0.00390625
1752001846,c++,9022,0.0,0.0030517578125,0.0,0.0
1752001846,cc1plus,9027,20.0,0.9403915405273438,0.0,0.0
1752001846,as,9029,99.9,0.2015380859375,0.0,0.0
1752001849,make,8015,0.0,0.0025634765625,0.0,0.00390625
1752001849,make,8018,0.0,0.0030517578125,190.62890625,461.01953125
1752001849,make,9115,0.0,0.00244140625,0.0,0.0
1752001849,make,9123,0.0,0.00244140625,0.0,0.0
1752001849,c++,9125,0.0,0.0030517578125,0.0,0.0
1752001849,c++,9117,0.0,0.003173828125,0.0,0.0
1752001849,cc1plus,9118,99.9,0.6856651306152344,0.0,0.0
1752001849,as,9119,10.0,0.0157470703125,0.0,0.0
1752001849,make,8018,0.0,0.0030517578125,190.62890625,465.8828125
1752001849,make,9115,0.0,0.00244140625,0.0,0.0
1752001849,c++,9117,0.0,0.003173828125,0.0,0.0
1752001849,cc1plus,9118,99.9,0.6868858337402344,0.0,0.0
1752001849,as,9119,0.0,0.028564453125,0.0,0.0
1752001849,make,9115,0.0,0.00244140625,0.0,0.0
1752001849,c++,9117,0.0,0.003173828125,0.0,0.0
1752001849,cc1plus,9118,99.9,0.6872520446777344,0.0,0.0
1752001849,as,9119,0.0,0.040283203125,0.0,0.0
1752001852,make,8015,0.0,0.0025634765625,0.0,0.00390625
1752001852,make,8018,0.0,0.0030517578125,190.62890625,472.8828125
1752001852,make,9115,0.0,0.00244140625,0.0,0.0
1752001852,make,9159,0.0,0.00244140625,0.0,0.00390625
1752001852,make,9184,0.0,0.00244140625,0.0,0.00390625
1752001852,c++,9167,0.0,0.0030517578125,0.0,0.0
1752001852,cc1plus,9174,99.9,0.4323577880859375,0.046875,0.0
1752001852,as,9175,0.0,0.0078125,0.0,0.0
1752001852,c++,9117,0.0,0.003173828125,0.0,0.0
1752001852,cc1plus,9118,99.9,0.802154541015625,0.0,0.0
1752001852,as,9119,0.0,0.0880126953125,0.0,0.0
1752001852,make,8018,0.0,0.0030517578125,190.64453125,474.81640625
1752001852,make,9115,0.0,0.00244140625,0.0,0.0
1752001852,make,9159,0.0,0.00244140625,0.0,0.00390625
1752001852,c++,9167,0.0,0.0030517578125,0.0,0.0
1752001852,cc1plus,9174,99.9,0.5682830810546875,0.046875,0.0
1752001852,as,9175,0.0,0.0078125,0.0,0.0
1752001852,c++,9117,0.0,0.003173828125,0.0,0.0
1752001852,cc1plus,9118,79.9,0.8342361450195312,0.0,0.0
1752001852,as,9119,0.0,0.100341796875,0.0,0.0
1752001852,make,9115,0.0,0.00244140625,0.0,0.0
1752001852,c++,9117,0.0,0.003173828125,0.0,0.0
1752001852,cc1plus,9118,20.0,0.8361968994140625,0.0,0.0
1752001852,as,9119,89.9,0.127685546875,0.0,0.0
1752001852,make,9159,0.0,0.00244140625,0.0,0.00390625
1752001852,c++,9167,0.0,0.0030517578125,0.0,0.0
1752001852,cc1plus,9174,99.9,0.7101287841796875,0.046875,0.0
1752001852,as,9175,0.0,0.0078125,0.0,0.0
1752001856,make,8015,0.0,0.0025634765625,0.0,0.00390625
1752001856,make,8018,0.0,0.0030517578125,190.64453125,496.8046875
1752001856,make,9159,0.0,0.00244140625,0.0,0.00390625
1752001856,c++,9167,0.0,0.0030517578125,0.0,0.0
1752001856,cc1plus,9174,99.9,0.8231849670410156,0.046875,0.0
1752001856,as,9175,0.0,0.0078125,0.0,0.0
1752001856,make,8018,0.0,0.0030517578125,191.1640625,528.57421875
1752001856,make,9159,0.0,0.00244140625,0.0,0.00390625
1752001856,c++,9167,0.0,0.0030517578125,0.0,0.0
1752001856,cc1plus,9174,99.9,0.8357696533203125,0.046875,0.0
1752001856,as,9175,10.0,0.013671875,0.0,0.0
1752001856,make,9159,0.0,0.00244140625,0.0,0.00390625
1752001856,c++,9167,0.0,0.0030517578125,0.0,0.0
1752001856,cc1plus,9174,99.9,0.8594856262207031,0.046875,0.0
1752001856,as,9175,0.0,0.0228271484375,0.0,0.0
1752001859,make,8015,0.0,0.0025634765625,0.0,0.00390625
1752001859,make,8018,0.0,0.0030517578125,191.16796875,528.71875
1752001859,make,9159,0.0,0.00244140625,0.0,0.00390625
1752001859,make,9265,0.0,0.00244140625,0.34765625,1.6015625
1752001859,make,9266,0.0,0.00244140625,0.03125,7.4140625
1752001859,make,9305,0.0,0.0025634765625,0.0,0.0
1752001859,c++,9307,0.0,0.0030517578125,0.0,0.0
1752001859,cc1plus,9308,99.9,0.30030059814453125,0.0,0.0
1752001859,as,9309,0.0,0.0078125,0.0,0.0
1752001859,c++,9275,0.0,0.003173828125,0.01171875,0.03515625
1752001859,c++,9167,0.0,0.0030517578125,0.0,0.0
1752001859,cc1plus,9174,99.9,1.0029373168945312,0.046875,0.0
1752001859,as,9175,10.0,0.083740234375,0.0,0.0
1752001859,make,8018,0.0,0.0030517578125,191.60546875,551.88671875
1752001859,make,9159,0.0,0.00244140625,0.0,0.00390625
1752001859,make,9305,0.0,0.0025634765625,0.0,0.0
1752001859,c++,9307,0.0,0.0030517578125,0.0,0.0
1752001859,cc1plus,9308,99.9,0.4636039733886719,0.0,0.0
1752001859,as,9309,0.0,0.01220703125,0.0,0.0
1752001859,c++,9167,0.0,0.0030517578125,0.0,0.0
1752001859,cc1plus,9174,99.9,1.0716590881347656,0.046875,0.0
1752001859,as,9175,10.0,0.1083984375,0.0,0.0
1752001859,make,9159,0.0,0.00244140625,0.0,0.00390625
1752001859,c++,9167,0.0,0.0030517578125,0.0,0.0
1752001859,cc1plus,9174,99.9,1.1130638122558594,0.046875,0.0
1752001859,as,9175,0.0,0.11767578125,0.0,0.0
1752001862,make,8015,0.0,0.0025634765625,0.0,0.00390625
1752001862,make,8018,0.0,0.0030517578125,191.60546875,555.87890625
1752001862,make,9159,0.0,0.00244140625,0.0,0.00390625
1752001862,make,9325,0.0,0.00244140625,0.0,0.00390625
1752001862,c++,9327,0.0,0.003173828125,0.0,0.0
1752001862,cc1plus,9328,99.9,0.46231842041015625,0.01171875,0.0
1752001862,as,9329,0.0,0.011962890625,0.0,0.0
1752001862,c++,9167,0.0,0.0030517578125,0.0,0.0
1752001862,cc1plus,9174,99.9,1.16424560546875,0.046875,0.0
1752001862,as,9175,10.0,0.1524658203125,0.0,0.0
1752001862,make,8018,0.0,0.0030517578125,191.60546875,555.87890625
1752001862,make,9159,0.0,0.00244140625,0.0,0.00390625
1752001862,make,9325,0.0,0.00244140625,0.0,0.00390625
1752001862,c++,9327,0.0,0.003173828125,0.0,0.0
1752001862,c++,9167,0.0,0.0030517578125,0.0,0.0
1752001862,cc1plus,9174,20.0,1.16448974609375,0.046875,0.0
1752001862,as,9175,109.9,0.292724609375,0.0,0.0
1752001862,make,9159,0.0,0.00244140625,0.0,0.00390625
1752001862,c++,9167,0.0,0.0030517578125,0.046875,0.03515625
1752001862,as,9175,99.9,0.32568359375,0.0,0.0
1752001866,make,8015,0.0,0.0025634765625,0.0,0.00390625
1752001866,make,8018,0.0,0.0030517578125,191.6640625,598.453125
1752001866,make,9341,0.0,0.00244140625,0.0,0.0
1752001866,c++,9343,0.0,0.0030517578125,0.0,0.0
1752001866,cc1plus,9344,89.9,0.7237167358398438,0.02734375,0.0
1752001866,as,9345,0.0,0.0078125,0.0,0.0
1752001866,make,8018,0.0,0.0030517578125,191.6796875,598.60546875
1752001866,make,9341,0.0,0.00244140625,0.0,0.0
1752001866,c++,9343,0.0,0.0030517578125,0.0,0.0
1752001866,cc1plus,9344,99.9,0.729400634765625,0.02734375,0.0
1752001866,as,9345,0.0,0.0078125,0.0,0.0
1752001866,make,9341,0.0,0.00244140625,0.0,0.0
1752001866,c++,9343,0.0,0.0030517578125,0.0,0.0
1752001866,cc1plus,9344,99.9,0.8137474060058594,0.02734375,0.0
1752001866,as,9345,0.0,0.0078125,0.0,0.0
1752001868,make,8015,0.0,0.0025634765625,0.0,0.00390625
1752001868,make,8018,0.0,0.0030517578125,191.6796875,601.3046875
1752001868,make,9341,0.0,0.00244140625,0.0,0.0
1752001868,make,9370,0.0,0.00244140625,0.0,0.00390625
1752001868,c++,9372,0.0,0.0030517578125,0.0,0.0
1752001868,cc1plus,9373,99.9,0.3051567077636719,0.015625,0.0
1752001868,as,9374,0.0,0.0078125,0.0,0.0
1752001868,c++,9343,0.0,0.0030517578125,0.0,0.0
1752001868,cc1plus,9344,99.9,0.9589271545410156,0.02734375,0.0
1752001868,as,9345,0.0,0.021484375,0.0,0.0
1752001868,make,8018,0.0,0.0030517578125,191.6796875,601.3046875
1752001868,make,9341,0.0,0.00244140625,0.0,0.0
1752001868,make,9370,0.0,0.00244140625,0.0,0.00390625
1752001868,c++,9372,0.0,0.0030517578125,0.0,0.0
1752001868,cc1plus,9373,99.9,0.47389984130859375,0.015625,0.0
1752001868,as,9374,0.0,0.0078125,0.0,0.0
1752001868,c++,9343,0.0,0.0030517578125,0.0,0.0
1752001868,cc1plus,9344,99.9,1.0129585266113281,0.02734375,0.0
1752001868,as,9345,10.0,0.0426025390625,0.0,0.0
1752001868,make,9341,0.0,0.00244140625,0.0,0.0
1752001868,c++,9343,0.0,0.0030517578125,0.0,0.0
1752001868,cc1plus,9344,99.9,1.0356407165527344,0.02734375,0.0
1752001868,as,9345,10.0,0.0516357421875,0.0,0.0
1752001868,make,9370,0.0,0.00244140625,0.015625,3.93359375
1752001872,make,8015,0.0,0.0025634765625,0.0,0.00390625
1752001872,make,8018,0.0,0.0030517578125,191.6953125,608.4375
1752001872,make,9341,0.0,0.00244140625,0.0,0.0
1752001872,c++,9343,0.0,0.0030517578125,0.0,0.0
1752001872,cc1plus,9344,99.9,1.1581573486328125,0.02734375,0.0
1752001872,as,9345,0.0,0.09326171875,0.0,0.0
1752001872,make,8018,0.0,0.0030517578125,191.6953125,608.4375
1752001872,make,9341,0.0,0.00244140625,0.0,0.0
1752001872,c++,9343,0.0,0.0030517578125,0.0,0.0
1752001872,cc1plus,9344,89.9,1.1600418090820312,0.02734375,0.0
1752001872,as,9345,10.0,0.1053466796875,0.0,0.0
1752001872,make,9341,0.0,0.00244140625,0.0,0.0
1752001872,c++,9343,0.0,0.0030517578125,0.0,0.0
1752001872,cc1plus,9344,99.9,1.1601638793945312,0.02734375,0.0
1752001872,as,9345,10.0,0.115478515625,0.0,0.0
1752001874,make,8015,0.0,0.0025634765625,0.0,0.00390625
1752001874,make,8018,0.0,0.0030517578125,191.6953125,608.4375
1752001874,make,9341,0.0,0.00244140625,0.0,0.0
1752001874,c++,9343,0.0,0.0030517578125,0.0,0.0
1752001874,cc1plus,9344,99.9,1.16729736328125,0.02734375,0.0
1752001874,as,9345,10.0,0.150390625,0.0,0.0
1752001874,make,8018,0.0,0.0030517578125,191.6953125,608.4375
1752001874,make,9341,0.0,0.00244140625,0.0,0.0
1752001874,c++,9343,0.0,0.0030517578125,0.0,0.0
1752001874,cc1plus,9344,89.9,1.1712493896484375,0.02734375,0.0
1752001874,as,9345,0.0,0.1580810546875,0.0,0.0
1752001874,make,9341,0.0,0.00244140625,0.0,0.0
1752001874,c++,9343,0.0,0.0030517578125,0.0,0.0
1752001874,cc1plus,9344,99.9,1.1713714599609375,0.02734375,0.0
1752001874,as,9345,0.0,0.1661376953125,0.0,0.0
1752001877,make,8015,0.0,0.0025634765625,0.0,0.00390625
1752001877,make,8018,0.0,0.0030517578125,191.6953125,608.4375
1752001877,make,9341,0.0,0.00244140625,0.0,0.0
1752001877,c++,9343,0.0,0.0030517578125,0.02734375,0.0390625
1752001877,as,9345,99.9,0.369384765625,0.0,0.0
1752001877,make,8018,0.0,0.0030517578125,191.6953125,608.4375
1752001877,make,9341,0.0,0.00244140625,0.02734375,25.8359375
1752001877,make,9341,0.0,0.00244140625,0.02734375,25.8359375
